                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  252:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
  253:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
  254:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[168] accepted 1
  255:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
  256:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
  257:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
  258:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
  259:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
  260:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
  261:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
  262:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
  263:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[24] = 3 accepted 1
  264:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
  265:  184:subq    | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
  266:  188:-       | 184:subq    | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
  267:  188:-       | 188:-       | 184:subq    | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
  268:  188:-       | 188:-       | 188:-       | 184:subq    | 184:-       BUS_LOAD  MEM[184] accepted 1
  269:  188:-       | 188:-       | 188:-       | 188:-       | 184:subq    r18=8  BUS_LOAD  MEM[184] accepted 1
  270:  188:subq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
  271:  192:-       | 188:subq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
  272:  192:-       | 192:-       | 188:subq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
  273:  192:-       | 192:-       | 192:-       | 188:subq    | 188:-       BUS_LOAD  MEM[184] accepted 1
  274:  192:-       | 192:-       | 192:-       | 192:-       | 188:subq    r19=16  BUS_LOAD  MEM[184] accepted 1
  275:  192:subq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
  276:  196:-       | 192:subq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
  277:  196:-       | 196:-       | 192:subq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
  278:  196:-       | 196:-       | 196:-       | 192:subq    | 192:-       BUS_LOAD  MEM[192] accepted 1
  279:  196:-       | 196:-       | 196:-       | 196:-       | 192:subq    r6=1  BUS_LOAD  MEM[192] accepted 1
  280:  196:beq     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
  281:  200:-       | 196:beq     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
  282:  200:-       | 200:-       | 196:beq     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
  283:  200:-       | 200:-       | 200:-       | 196:beq     | 196:-       BUS_LOAD  MEM[192] accepted 1
  284:  200:-       | 200:-       | 200:-       | 200:-       | 196:beq     BUS_LOAD  MEM[192] accepted 1
  285:  200:br      | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
  286:  204:-       | 200:br      | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
  287:  204:-       | 204:-       | 200:br      | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
  288:  204:-       | 204:-       | 204:-       | 200:br      | 200:-       BUS_LOAD  MEM[200] accepted 1
  289:  164:-       | 204:-       | 204:-       | 204:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  290:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
  291:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
  292:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
  293:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[8] accepted 1
  294:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=1  BUS_LOAD  MEM[160] accepted 1
  295:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
  296:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
  297:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
  298:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[16] accepted 1
  299:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=3  BUS_LOAD  MEM[168] accepted 1
  300:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
  301:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
  302:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
  303:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
  304:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[168] accepted 1
  305:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
  306:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
  307:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
  308:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
  309:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
  310:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
  311:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
  312:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
  313:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[16] = 1 accepted 1
  314:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
  315:  184:subq    | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
  316:  188:-       | 184:subq    | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
  317:  188:-       | 188:-       | 184:subq    | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
  318:  188:-       | 188:-       | 188:-       | 184:subq    | 184:-       BUS_LOAD  MEM[184] accepted 1
  319:  188:-       | 188:-       | 188:-       | 188:-       | 184:subq    r18=0  BUS_LOAD  MEM[184] accepted 1
  320:  188:subq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
  321:  192:-       | 188:subq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
  322:  192:-       | 192:-       | 188:subq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
  323:  192:-       | 192:-       | 192:-       | 188:subq    | 188:-       BUS_LOAD  MEM[184] accepted 1
  324:  192:-       | 192:-       | 192:-       | 192:-       | 188:subq    r19=8  BUS_LOAD  MEM[184] accepted 1
  325:  192:subq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
  326:  196:-       | 192:subq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
  327:  196:-       | 196:-       | 192:subq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
  328:  196:-       | 196:-       | 196:-       | 192:subq    | 192:-       BUS_LOAD  MEM[192] accepted 1
  329:  196:-       | 196:-       | 196:-       | 196:-       | 192:subq    r6=0  BUS_LOAD  MEM[192] accepted 1
  330:  196:beq     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
  331:  200:-       | 196:beq     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
  332:  200:-       | 200:-       | 196:beq     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
  333:  200:-       | 200:-       | 200:-       | 196:beq     | 196:-       BUS_LOAD  MEM[192] accepted 1
  334:  204:-       | 200:-       | 200:-       | 200:-       | 196:beq     BUS_LOAD  MEM[200] accepted 1
  335:  204:stq     | 204:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
  336:  208:-       | 204:stq     | 204:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
  337:  208:-       | 208:-       | 204:stq     | 204:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
  338:  208:-       | 208:-       | 208:-       | 204:stq     | 204:-       BUS_STORE MEM[8] = 1 accepted 1
  339:  208:-       | 208:-       | 208:-       | 208:-       | 204:stq     BUS_LOAD  MEM[200] accepted 1
  340:  208:addq    | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
  341:  212:-       | 208:addq    | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
  342:  212:-       | 212:-       | 208:addq    | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
  343:  212:-       | 212:-       | 212:-       | 208:addq    | 208:-       BUS_LOAD  MEM[208] accepted 1
  344:  212:-       | 212:-       | 212:-       | 212:-       | 208:addq    r9=40  BUS_LOAD  MEM[208] accepted 1
  345:  212:addq    | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  346:  216:-       | 212:addq    | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  347:  216:-       | 216:-       | 212:addq    | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  348:  216:-       | 216:-       | 216:-       | 212:addq    | 212:-       BUS_LOAD  MEM[208] accepted 1
  349:  216:-       | 216:-       | 216:-       | 216:-       | 212:addq    r5=4  BUS_LOAD  MEM[208] accepted 1
  350:  216:cmpult  | 216:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[208] accepted 1
  351:  220:-       | 216:cmpult  | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
  352:  220:-       | 220:-       | 216:cmpult  | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
  353:  220:-       | 220:-       | 220:-       | 216:cmpult  | 216:-       BUS_LOAD  MEM[216] accepted 1
  354:  220:-       | 220:-       | 220:-       | 220:-       | 216:cmpult  r10=1  BUS_LOAD  MEM[216] accepted 1
  355:  220:bne     | 220:-       | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
  356:  224:-       | 220:bne     | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
  357:  224:-       | 224:-       | 220:bne     | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
  358:  224:-       | 224:-       | 224:-       | 220:bne     | 220:-       BUS_LOAD  MEM[216] accepted 1
  359:  148:-       | 224:-       | 224:-       | 224:-       | 220:bne     BUS_LOAD  MEM[144] accepted 1
  360:  148:ldq     | 148:-       | 224:-       | 224:-       | 224:-       BUS_LOAD  MEM[144] accepted 1
  361:  152:-       | 148:ldq     | 148:-       | 224:-       | 224:-       BUS_LOAD  MEM[144] accepted 1
  362:  152:-       | 152:-       | 148:ldq     | 148:-       | 224:-       BUS_LOAD  MEM[144] accepted 1
  363:  152:-       | 152:-       | 152:-       | 148:ldq     | 148:-       BUS_LOAD  MEM[40] accepted 1
  364:  152:-       | 152:-       | 152:-       | 152:-       | 148:ldq     r3=5  BUS_LOAD  MEM[144] accepted 1
  365:  152:bis     | 152:-       | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[144] accepted 1
  366:  156:-       | 152:bis     | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
  367:  156:-       | 156:-       | 152:bis     | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
  368:  156:-       | 156:-       | 156:-       | 152:bis     | 152:-       BUS_LOAD  MEM[152] accepted 1
  369:  156:-       | 156:-       | 156:-       | 156:-       | 152:bis     r6=4  BUS_LOAD  MEM[152] accepted 1
  370:  156:bis     | 156:-       | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
  371:  160:-       | 156:bis     | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
  372:  160:-       | 160:-       | 156:bis     | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
  373:  160:-       | 160:-       | 160:-       | 156:bis     | 156:-       BUS_LOAD  MEM[152] accepted 1
  374:  160:-       | 160:-       | 160:-       | 160:-       | 156:bis     r19=40  BUS_LOAD  MEM[152] accepted 1
  375:  160:subq    | 160:-       | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[152] accepted 1
  376:  164:-       | 160:subq    | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
  377:  164:-       | 164:-       | 160:subq    | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
  378:  164:-       | 164:-       | 164:-       | 160:subq    | 160:-       BUS_LOAD  MEM[160] accepted 1
  379:  164:-       | 164:-       | 164:-       | 164:-       | 160:subq    r18=32  BUS_LOAD  MEM[160] accepted 1
  380:  164:ldq     | 164:-       | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
  381:  168:-       | 164:ldq     | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
  382:  168:-       | 168:-       | 164:ldq     | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
  383:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[32] accepted 1
  384:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=4  BUS_LOAD  MEM[160] accepted 1
  385:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
  386:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
  387:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
  388:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[40] accepted 1
  389:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=5  BUS_LOAD  MEM[168] accepted 1
  390:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
  391:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
  392:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
  393:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
  394:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=1  BUS_LOAD  MEM[168] accepted 1
  395:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
  396:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
  397:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
  398:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
  399:  204:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[200] accepted 1
  400:  204:stq     | 204:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
  401:  208:-       | 204:stq     | 204:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
  402:  208:-       | 208:-       | 204:stq     | 204:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
  403:  208:-       | 208:-       | 208:-       | 204:stq     | 204:-       BUS_STORE MEM[40] = 5 accepted 1
  404:  208:-       | 208:-       | 208:-       | 208:-       | 204:stq     BUS_LOAD  MEM[200] accepted 1
  405:  208:addq    | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
  406:  212:-       | 208:addq    | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
  407:  212:-       | 212:-       | 208:addq    | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
  408:  212:-       | 212:-       | 212:-       | 208:addq    | 208:-       BUS_LOAD  MEM[208] accepted 1
  409:  212:-       | 212:-       | 212:-       | 212:-       | 208:addq    r9=48  BUS_LOAD  MEM[208] accepted 1
  410:  212:addq    | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  411:  216:-       | 212:addq    | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  412:  216:-       | 216:-       | 212:addq    | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  413:  216:-       | 216:-       | 216:-       | 212:addq    | 212:-       BUS_LOAD  MEM[208] accepted 1
  414:  216:-       | 216:-       | 216:-       | 216:-       | 212:addq    r5=5  BUS_LOAD  MEM[208] accepted 1
  415:  216:cmpult  | 216:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[208] accepted 1
  416:  220:-       | 216:cmpult  | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
  417:  220:-       | 220:-       | 216:cmpult  | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
  418:  220:-       | 220:-       | 220:-       | 216:cmpult  | 216:-       BUS_LOAD  MEM[216] accepted 1
  419:  220:-       | 220:-       | 220:-       | 220:-       | 216:cmpult  r10=1  BUS_LOAD  MEM[216] accepted 1
