                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 2698:  148:-       | 148:-       | 148:-       | 144:addq    | 144:-       BUS_LOAD  MEM[144] accepted 1
 2699:  148:-       | 148:-       | 148:-       | 148:-       | 144:addq    r9=36  BUS_LOAD  MEM[144] accepted 1
 2700:  148:nop     | 148:-       | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[144] accepted 1
 2701:  152:-       | 148:nop     | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[144] accepted 1
 2702:  152:-       | 152:-       | 148:nop     | 148:-       | 148:-       BUS_LOAD  MEM[144] accepted 1
 2703:  152:-       | 152:-       | 152:-       | 148:nop     | 148:-       BUS_LOAD  MEM[144] accepted 1
 2704:  152:-       | 152:-       | 152:-       | 152:-       | 148:nop     BUS_LOAD  MEM[144] accepted 1
 2705:  152:nop     | 152:-       | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[144] accepted 1
 2706:  156:-       | 152:nop     | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 2707:  156:-       | 156:-       | 152:nop     | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 2708:  156:-       | 156:-       | 156:-       | 152:nop     | 152:-       BUS_LOAD  MEM[152] accepted 1
 2709:  156:-       | 156:-       | 156:-       | 156:-       | 152:nop     BUS_LOAD  MEM[152] accepted 1
 2710:  156:nop     | 156:-       | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 2711:  160:-       | 156:nop     | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 2712:  160:-       | 160:-       | 156:nop     | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 2713:  160:-       | 160:-       | 160:-       | 156:nop     | 156:-       BUS_LOAD  MEM[152] accepted 1
 2714:  160:-       | 160:-       | 160:-       | 160:-       | 156:nop     BUS_LOAD  MEM[152] accepted 1
 2715:  160:nop     | 160:-       | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[152] accepted 1
 2716:  164:-       | 160:nop     | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 2717:  164:-       | 164:-       | 160:nop     | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 2718:  164:-       | 164:-       | 164:-       | 160:nop     | 160:-       BUS_LOAD  MEM[160] accepted 1
 2719:  164:-       | 164:-       | 164:-       | 164:-       | 160:nop     BUS_LOAD  MEM[160] accepted 1
 2720:  164:addq    | 164:-       | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 2721:  168:-       | 164:addq    | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 2722:  168:-       | 168:-       | 164:addq    | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 2723:  168:-       | 168:-       | 168:-       | 164:addq    | 164:-       BUS_LOAD  MEM[160] accepted 1
 2724:  168:-       | 168:-       | 168:-       | 168:-       | 164:addq    r10=72  BUS_LOAD  MEM[160] accepted 1
 2725:  168:nop     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 2726:  172:-       | 168:nop     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2727:  172:-       | 172:-       | 168:nop     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2728:  172:-       | 172:-       | 172:-       | 168:nop     | 168:-       BUS_LOAD  MEM[168] accepted 1
 2729:  172:-       | 172:-       | 172:-       | 172:-       | 168:nop     BUS_LOAD  MEM[168] accepted 1
 2730:  172:nop     | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2731:  176:-       | 172:nop     | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2732:  176:-       | 176:-       | 172:nop     | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2733:  176:-       | 176:-       | 176:-       | 172:nop     | 172:-       BUS_LOAD  MEM[168] accepted 1
 2734:  176:-       | 176:-       | 176:-       | 176:-       | 172:nop     BUS_LOAD  MEM[168] accepted 1
 2735:  176:nop     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2736:  180:-       | 176:nop     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2737:  180:-       | 180:-       | 176:nop     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2738:  180:-       | 180:-       | 180:-       | 176:nop     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2739:  180:-       | 180:-       | 180:-       | 180:-       | 176:nop     BUS_LOAD  MEM[176] accepted 1
 2740:  180:nop     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2741:  184:-       | 180:nop     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2742:  184:-       | 184:-       | 180:nop     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2743:  184:-       | 184:-       | 184:-       | 180:nop     | 180:-       BUS_LOAD  MEM[176] accepted 1
 2744:  184:-       | 184:-       | 184:-       | 184:-       | 180:nop     BUS_LOAD  MEM[176] accepted 1
 2745:  184:stq     | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 2746:  188:-       | 184:stq     | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2747:  188:-       | 188:-       | 184:stq     | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2748:  188:-       | 188:-       | 188:-       | 184:stq     | 184:-       BUS_STORE MEM[4168] = 72 accepted 1
 2749:  188:-       | 188:-       | 188:-       | 188:-       | 184:stq     BUS_LOAD  MEM[184] accepted 1
 2750:  188:nop     | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2751:  192:-       | 188:nop     | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2752:  192:-       | 192:-       | 188:nop     | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2753:  192:-       | 192:-       | 192:-       | 188:nop     | 188:-       BUS_LOAD  MEM[184] accepted 1
 2754:  192:-       | 192:-       | 192:-       | 192:-       | 188:nop     BUS_LOAD  MEM[184] accepted 1
 2755:  192:nop     | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 2756:  196:-       | 192:nop     | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2757:  196:-       | 196:-       | 192:nop     | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2758:  196:-       | 196:-       | 196:-       | 192:nop     | 192:-       BUS_LOAD  MEM[192] accepted 1
 2759:  196:-       | 196:-       | 196:-       | 196:-       | 192:nop     BUS_LOAD  MEM[192] accepted 1
 2760:  196:nop     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2761:  200:-       | 196:nop     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2762:  200:-       | 200:-       | 196:nop     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2763:  200:-       | 200:-       | 200:-       | 196:nop     | 196:-       BUS_LOAD  MEM[192] accepted 1
 2764:  200:-       | 200:-       | 200:-       | 200:-       | 196:nop     BUS_LOAD  MEM[192] accepted 1
 2765:  200:nop     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 2766:  204:-       | 200:nop     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2767:  204:-       | 204:-       | 200:nop     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2768:  204:-       | 204:-       | 204:-       | 200:nop     | 200:-       BUS_LOAD  MEM[200] accepted 1
 2769:  204:-       | 204:-       | 204:-       | 204:-       | 200:nop     BUS_LOAD  MEM[200] accepted 1
 2770:  204:addq    | 204:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 2771:  208:-       | 204:addq    | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 2772:  208:-       | 208:-       | 204:addq    | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 2773:  208:-       | 208:-       | 208:-       | 204:addq    | 204:-       BUS_LOAD  MEM[200] accepted 1
 2774:  208:-       | 208:-       | 208:-       | 208:-       | 204:addq    r3=4176  BUS_LOAD  MEM[200] accepted 1
 2775:  208:nop     | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
 2776:  212:-       | 208:nop     | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 2777:  212:-       | 212:-       | 208:nop     | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 2778:  212:-       | 212:-       | 212:-       | 208:nop     | 208:-       BUS_LOAD  MEM[208] accepted 1
 2779:  212:-       | 212:-       | 212:-       | 212:-       | 208:nop     BUS_LOAD  MEM[208] accepted 1
 2780:  212:nop     | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 2781:  216:-       | 212:nop     | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 2782:  216:-       | 216:-       | 212:nop     | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 2783:  216:-       | 216:-       | 216:-       | 212:nop     | 212:-       BUS_LOAD  MEM[208] accepted 1
 2784:  216:-       | 216:-       | 216:-       | 216:-       | 212:nop     BUS_LOAD  MEM[208] accepted 1
 2785:  216:nop     | 216:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[208] accepted 1
 2786:  220:-       | 216:nop     | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
 2787:  220:-       | 220:-       | 216:nop     | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
 2788:  220:-       | 220:-       | 220:-       | 216:nop     | 216:-       BUS_LOAD  MEM[216] accepted 1
 2789:  220:-       | 220:-       | 220:-       | 220:-       | 216:nop     BUS_LOAD  MEM[216] accepted 1
 2790:  220:nop     | 220:-       | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
 2791:  224:-       | 220:nop     | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
 2792:  224:-       | 224:-       | 220:nop     | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
 2793:  224:-       | 224:-       | 224:-       | 220:nop     | 220:-       BUS_LOAD  MEM[216] accepted 1
 2794:  224:-       | 224:-       | 224:-       | 224:-       | 220:nop     BUS_LOAD  MEM[216] accepted 1
 2795:  224:addq    | 224:-       | 224:-       | 224:-       | 224:-       BUS_LOAD  MEM[216] accepted 1
 2796:  228:-       | 224:addq    | 224:-       | 224:-       | 224:-       BUS_LOAD  MEM[224] accepted 1
 2797:  228:-       | 228:-       | 224:addq    | 224:-       | 224:-       BUS_LOAD  MEM[224] accepted 1
 2798:  228:-       | 228:-       | 228:-       | 224:addq    | 224:-       BUS_LOAD  MEM[224] accepted 1
 2799:  228:-       | 228:-       | 228:-       | 228:-       | 224:addq    r2=10  BUS_LOAD  MEM[224] accepted 1
 2800:  228:nop     | 228:-       | 228:-       | 228:-       | 228:-       BUS_LOAD  MEM[224] accepted 1
 2801:  232:-       | 228:nop     | 228:-       | 228:-       | 228:-       BUS_LOAD  MEM[224] accepted 1
 2802:  232:-       | 232:-       | 228:nop     | 228:-       | 228:-       BUS_LOAD  MEM[224] accepted 1
 2803:  232:-       | 232:-       | 232:-       | 228:nop     | 228:-       BUS_LOAD  MEM[224] accepted 1
 2804:  232:-       | 232:-       | 232:-       | 232:-       | 228:nop     BUS_LOAD  MEM[224] accepted 1
 2805:  232:nop     | 232:-       | 232:-       | 232:-       | 232:-       BUS_LOAD  MEM[224] accepted 1
 2806:  236:-       | 232:nop     | 232:-       | 232:-       | 232:-       BUS_LOAD  MEM[232] accepted 1
 2807:  236:-       | 236:-       | 232:nop     | 232:-       | 232:-       BUS_LOAD  MEM[232] accepted 1
 2808:  236:-       | 236:-       | 236:-       | 232:nop     | 232:-       BUS_LOAD  MEM[232] accepted 1
 2809:  236:-       | 236:-       | 236:-       | 236:-       | 232:nop     BUS_LOAD  MEM[232] accepted 1
 2810:  236:nop     | 236:-       | 236:-       | 236:-       | 236:-       BUS_LOAD  MEM[232] accepted 1
 2811:  240:-       | 236:nop     | 236:-       | 236:-       | 236:-       BUS_LOAD  MEM[232] accepted 1
 2812:  240:-       | 240:-       | 236:nop     | 236:-       | 236:-       BUS_LOAD  MEM[232] accepted 1
 2813:  240:-       | 240:-       | 240:-       | 236:nop     | 236:-       BUS_LOAD  MEM[232] accepted 1
 2814:  240:-       | 240:-       | 240:-       | 240:-       | 236:nop     BUS_LOAD  MEM[232] accepted 1
 2815:  240:nop     | 240:-       | 240:-       | 240:-       | 240:-       BUS_LOAD  MEM[232] accepted 1
 2816:  244:-       | 240:nop     | 240:-       | 240:-       | 240:-       BUS_LOAD  MEM[240] accepted 1
 2817:  244:-       | 244:-       | 240:nop     | 240:-       | 240:-       BUS_LOAD  MEM[240] accepted 1
 2818:  244:-       | 244:-       | 244:-       | 240:nop     | 240:-       BUS_LOAD  MEM[240] accepted 1
 2819:  244:-       | 244:-       | 244:-       | 244:-       | 240:nop     BUS_LOAD  MEM[240] accepted 1
 2820:  244:cmple   | 244:-       | 244:-       | 244:-       | 244:-       BUS_LOAD  MEM[240] accepted 1
 2821:  248:-       | 244:cmple   | 244:-       | 244:-       | 244:-       BUS_LOAD  MEM[240] accepted 1
 2822:  248:-       | 248:-       | 244:cmple   | 244:-       | 244:-       BUS_LOAD  MEM[240] accepted 1
 2823:  248:-       | 248:-       | 248:-       | 244:cmple   | 244:-       BUS_LOAD  MEM[240] accepted 1
 2824:  248:-       | 248:-       | 248:-       | 248:-       | 244:cmple   r1=1  BUS_LOAD  MEM[240] accepted 1
 2825:  248:nop     | 248:-       | 248:-       | 248:-       | 248:-       BUS_LOAD  MEM[240] accepted 1
 2826:  252:-       | 248:nop     | 248:-       | 248:-       | 248:-       BUS_LOAD  MEM[248] accepted 1
 2827:  252:-       | 252:-       | 248:nop     | 248:-       | 248:-       BUS_LOAD  MEM[248] accepted 1
 2828:  252:-       | 252:-       | 252:-       | 248:nop     | 248:-       BUS_LOAD  MEM[248] accepted 1
 2829:  252:-       | 252:-       | 252:-       | 252:-       | 248:nop     BUS_LOAD  MEM[248] accepted 1
 2830:  252:nop     | 252:-       | 252:-       | 252:-       | 252:-       BUS_LOAD  MEM[248] accepted 1
 2831:  256:-       | 252:nop     | 252:-       | 252:-       | 252:-       BUS_LOAD  MEM[248] accepted 1
 2832:  256:-       | 256:-       | 252:nop     | 252:-       | 252:-       BUS_LOAD  MEM[248] accepted 1
 2833:  256:-       | 256:-       | 256:-       | 252:nop     | 252:-       BUS_LOAD  MEM[248] accepted 1
 2834:  256:-       | 256:-       | 256:-       | 256:-       | 252:nop     BUS_LOAD  MEM[248] accepted 1
 2835:  256:nop     | 256:-       | 256:-       | 256:-       | 256:-       BUS_LOAD  MEM[248] accepted 1
 2836:  260:-       | 256:nop     | 256:-       | 256:-       | 256:-       BUS_LOAD  MEM[256] accepted 1
 2837:  260:-       | 260:-       | 256:nop     | 256:-       | 256:-       BUS_LOAD  MEM[256] accepted 1
 2838:  260:-       | 260:-       | 260:-       | 256:nop     | 256:-       BUS_LOAD  MEM[256] accepted 1
 2839:  260:-       | 260:-       | 260:-       | 260:-       | 256:nop     BUS_LOAD  MEM[256] accepted 1
 2840:  260:nop     | 260:-       | 260:-       | 260:-       | 260:-       BUS_LOAD  MEM[256] accepted 1
 2841:  264:-       | 260:nop     | 260:-       | 260:-       | 260:-       BUS_LOAD  MEM[256] accepted 1
 2842:  264:-       | 264:-       | 260:nop     | 260:-       | 260:-       BUS_LOAD  MEM[256] accepted 1
 2843:  264:-       | 264:-       | 264:-       | 260:nop     | 260:-       BUS_LOAD  MEM[256] accepted 1
 2844:  264:-       | 264:-       | 264:-       | 264:-       | 260:nop     BUS_LOAD  MEM[256] accepted 1
 2845:  264:bne     | 264:-       | 264:-       | 264:-       | 264:-       BUS_LOAD  MEM[256] accepted 1
 2846:  268:-       | 264:bne     | 264:-       | 264:-       | 264:-       BUS_LOAD  MEM[264] accepted 1
 2847:  268:-       | 268:-       | 264:bne     | 264:-       | 264:-       BUS_LOAD  MEM[264] accepted 1
 2848:  268:-       | 268:-       | 268:-       | 264:bne     | 264:-       BUS_LOAD  MEM[264] accepted 1
 2849:   44:-       | 268:-       | 268:-       | 268:-       | 264:bne     BUS_LOAD  MEM[40] accepted 1
 2850:   44:addq    |  44:-       | 268:-       | 268:-       | 268:-       BUS_LOAD  MEM[40] accepted 1
 2851:   48:-       |  44:addq    |  44:-       | 268:-       | 268:-       BUS_LOAD  MEM[40] accepted 1
 2852:   48:-       |  48:-       |  44:addq    |  44:-       | 268:-       BUS_LOAD  MEM[40] accepted 1
 2853:   48:-       |  48:-       |  48:-       |  44:addq    |  44:-       BUS_LOAD  MEM[40] accepted 1
 2854:   48:-       |  48:-       |  48:-       |  48:-       |  44:addq    r5=20  BUS_LOAD  MEM[40] accepted 1
 2855:   48:nop     |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
 2856:   52:-       |  48:nop     |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 2857:   52:-       |  52:-       |  48:nop     |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 2858:   52:-       |  52:-       |  52:-       |  48:nop     |  48:-       BUS_LOAD  MEM[48] accepted 1
 2859:   52:-       |  52:-       |  52:-       |  52:-       |  48:nop     BUS_LOAD  MEM[48] accepted 1
 2860:   52:nop     |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 2861:   56:-       |  52:nop     |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 2862:   56:-       |  56:-       |  52:nop     |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 2863:   56:-       |  56:-       |  56:-       |  52:nop     |  52:-       BUS_LOAD  MEM[48] accepted 1
 2864:   56:-       |  56:-       |  56:-       |  56:-       |  52:nop     BUS_LOAD  MEM[48] accepted 1
 2865:   56:nop     |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
 2866:   60:-       |  56:nop     |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 2867:   60:-       |  60:-       |  56:nop     |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 2868:   60:-       |  60:-       |  60:-       |  56:nop     |  56:-       BUS_LOAD  MEM[56] accepted 1
 2869:   60:-       |  60:-       |  60:-       |  60:-       |  56:nop     BUS_LOAD  MEM[56] accepted 1
 2870:   60:nop     |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 2871:   64:-       |  60:nop     |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 2872:   64:-       |  64:-       |  60:nop     |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 2873:   64:-       |  64:-       |  64:-       |  60:nop     |  60:-       BUS_LOAD  MEM[56] accepted 1
 2874:   64:-       |  64:-       |  64:-       |  64:-       |  60:nop     BUS_LOAD  MEM[56] accepted 1
 2875:   64:addq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
 2876:   68:-       |  64:addq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 2877:   68:-       |  68:-       |  64:addq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 2878:   68:-       |  68:-       |  68:-       |  64:addq    |  64:-       BUS_LOAD  MEM[64] accepted 1
 2879:   68:-       |  68:-       |  68:-       |  68:-       |  64:addq    r8=20  BUS_LOAD  MEM[64] accepted 1
 2880:   68:nop     |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 2881:   72:-       |  68:nop     |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 2882:   72:-       |  72:-       |  68:nop     |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 2883:   72:-       |  72:-       |  72:-       |  68:nop     |  68:-       BUS_LOAD  MEM[64] accepted 1
 2884:   72:-       |  72:-       |  72:-       |  72:-       |  68:nop     BUS_LOAD  MEM[64] accepted 1
 2885:   72:nop     |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
 2886:   76:-       |  72:nop     |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 2887:   76:-       |  76:-       |  72:nop     |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 2888:   76:-       |  76:-       |  76:-       |  72:nop     |  72:-       BUS_LOAD  MEM[72] accepted 1
 2889:   76:-       |  76:-       |  76:-       |  76:-       |  72:nop     BUS_LOAD  MEM[72] accepted 1
 2890:   76:nop     |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 2891:   80:-       |  76:nop     |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 2892:   80:-       |  80:-       |  76:nop     |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 2893:   80:-       |  80:-       |  80:-       |  76:nop     |  76:-       BUS_LOAD  MEM[72] accepted 1
 2894:   80:-       |  80:-       |  80:-       |  80:-       |  76:nop     BUS_LOAD  MEM[72] accepted 1
 2895:   80:nop     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
 2896:   84:-       |  80:nop     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 2897:   84:-       |  84:-       |  80:nop     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 2898:   84:-       |  84:-       |  84:-       |  80:nop     |  80:-       BUS_LOAD  MEM[80] accepted 1
 2899:   84:-       |  84:-       |  84:-       |  84:-       |  80:nop     BUS_LOAD  MEM[80] accepted 1
 2900:   84:addq    |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 2901:   88:-       |  84:addq    |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 2902:   88:-       |  88:-       |  84:addq    |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 2903:   88:-       |  88:-       |  88:-       |  84:addq    |  84:-       BUS_LOAD  MEM[80] accepted 1
 2904:   88:-       |  88:-       |  88:-       |  88:-       |  84:addq    r7=20  BUS_LOAD  MEM[80] accepted 1
 2905:   88:nop     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
 2906:   92:-       |  88:nop     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 2907:   92:-       |  92:-       |  88:nop     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 2908:   92:-       |  92:-       |  92:-       |  88:nop     |  88:-       BUS_LOAD  MEM[88] accepted 1
 2909:   92:-       |  92:-       |  92:-       |  92:-       |  88:nop     BUS_LOAD  MEM[88] accepted 1
 2910:   92:nop     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 2911:   96:-       |  92:nop     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 2912:   96:-       |  96:-       |  92:nop     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 2913:   96:-       |  96:-       |  96:-       |  92:nop     |  92:-       BUS_LOAD  MEM[88] accepted 1
 2914:   96:-       |  96:-       |  96:-       |  96:-       |  92:nop     BUS_LOAD  MEM[88] accepted 1
 2915:   96:nop     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
 2916:  100:-       |  96:nop     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 2917:  100:-       | 100:-       |  96:nop     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 2918:  100:-       | 100:-       | 100:-       |  96:nop     |  96:-       BUS_LOAD  MEM[96] accepted 1
 2919:  100:-       | 100:-       | 100:-       | 100:-       |  96:nop     BUS_LOAD  MEM[96] accepted 1
 2920:  100:nop     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 2921:  104:-       | 100:nop     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 2922:  104:-       | 104:-       | 100:nop     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 2923:  104:-       | 104:-       | 104:-       | 100:nop     | 100:-       BUS_LOAD  MEM[96] accepted 1
 2924:  104:-       | 104:-       | 104:-       | 104:-       | 100:nop     BUS_LOAD  MEM[96] accepted 1
 2925:  104:addq    | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
 2926:  108:-       | 104:addq    | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 2927:  108:-       | 108:-       | 104:addq    | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 2928:  108:-       | 108:-       | 108:-       | 104:addq    | 104:-       BUS_LOAD  MEM[104] accepted 1
 2929:  108:-       | 108:-       | 108:-       | 108:-       | 104:addq    r4=20  BUS_LOAD  MEM[104] accepted 1
 2930:  108:nop     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 2931:  112:-       | 108:nop     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 2932:  112:-       | 112:-       | 108:nop     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 2933:  112:-       | 112:-       | 112:-       | 108:nop     | 108:-       BUS_LOAD  MEM[104] accepted 1
 2934:  112:-       | 112:-       | 112:-       | 112:-       | 108:nop     BUS_LOAD  MEM[104] accepted 1
 2935:  112:nop     | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
 2936:  116:-       | 112:nop     | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 2937:  116:-       | 116:-       | 112:nop     | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 2938:  116:-       | 116:-       | 116:-       | 112:nop     | 112:-       BUS_LOAD  MEM[112] accepted 1
 2939:  116:-       | 116:-       | 116:-       | 116:-       | 112:nop     BUS_LOAD  MEM[112] accepted 1
 2940:  116:nop     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 2941:  120:-       | 116:nop     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 2942:  120:-       | 120:-       | 116:nop     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 2943:  120:-       | 120:-       | 120:-       | 116:nop     | 116:-       BUS_LOAD  MEM[112] accepted 1
 2944:  120:-       | 120:-       | 120:-       | 120:-       | 116:nop     BUS_LOAD  MEM[112] accepted 1
 2945:  120:nop     | 120:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[112] accepted 1
 2946:  124:-       | 120:nop     | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 2947:  124:-       | 124:-       | 120:nop     | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 2948:  124:-       | 124:-       | 124:-       | 120:nop     | 120:-       BUS_LOAD  MEM[120] accepted 1
 2949:  124:-       | 124:-       | 124:-       | 124:-       | 120:nop     BUS_LOAD  MEM[120] accepted 1
