                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 1291:   96:-       |  92:stq     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1292:   96:-       |  96:-       |  92:stq     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1293:   96:-       |  96:-       |  96:-       |  92:stq     |  92:-       BUS_STORE MEM[4488] = -54324035 accepted 1
 1294:   96:-       |  96:-       |  96:-       |  96:-       |  92:stq     BUS_LOAD  MEM[88] accepted 1
 1295:   96:srl     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
 1296:  100:-       |  96:srl     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1297:  100:-       | 100:-       |  96:srl     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1298:  100:-       | 100:-       | 100:-       |  96:srl     |  96:-       BUS_LOAD  MEM[96] accepted 1
 1299:  100:-       | 100:-       | 100:-       | 100:-       |  96:srl     r12=552034903  BUS_LOAD  MEM[96] accepted 1
 1300:  100:stq     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1301:  104:-       | 100:stq     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1302:  104:-       | 104:-       | 100:stq     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1303:  104:-       | 104:-       | 104:-       | 100:stq     | 100:-       BUS_STORE MEM[4496] = 552034903 accepted 1
 1304:  104:-       | 104:-       | 104:-       | 104:-       | 100:stq     BUS_LOAD  MEM[96] accepted 1
 1305:  104:srl     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
 1306:  108:-       | 104:srl     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1307:  108:-       | 108:-       | 104:srl     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1308:  108:-       | 108:-       | 108:-       | 104:srl     | 104:-       BUS_LOAD  MEM[104] accepted 1
 1309:  108:-       | 108:-       | 108:-       | 108:-       | 104:srl     r13=1828606358  BUS_LOAD  MEM[104] accepted 1
 1310:  108:stq     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1311:  112:-       | 108:stq     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1312:  112:-       | 112:-       | 108:stq     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1313:  112:-       | 112:-       | 112:-       | 108:stq     | 108:-       BUS_STORE MEM[4504] = 1828606358 accepted 1
 1314:  112:-       | 112:-       | 112:-       | 112:-       | 108:stq     BUS_LOAD  MEM[104] accepted 1
 1315:  112:addq    | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
 1316:  116:-       | 112:addq    | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1317:  116:-       | 116:-       | 112:addq    | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1318:  116:-       | 116:-       | 116:-       | 112:addq    | 112:-       BUS_LOAD  MEM[112] accepted 1
 1319:  116:-       | 116:-       | 116:-       | 116:-       | 112:addq    r0=4512  BUS_LOAD  MEM[112] accepted 1
 1320:  116:bne     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1321:  120:-       | 116:bne     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1322:  120:-       | 120:-       | 116:bne     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1323:  120:-       | 120:-       | 120:-       | 116:bne     | 116:-       BUS_LOAD  MEM[112] accepted 1
 1324:   40:-       | 120:-       | 120:-       | 120:-       | 116:bne     BUS_LOAD  MEM[32] accepted 1
 1325:   40:addq    |  40:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[32] accepted 1
 1326:   44:-       |  40:addq    |  40:-       | 120:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
 1327:   44:-       |  44:-       |  40:addq    |  40:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
 1328:   44:-       |  44:-       |  44:-       |  40:addq    |  40:-       BUS_LOAD  MEM[40] accepted 1
 1329:   44:-       |  44:-       |  44:-       |  44:-       |  40:addq    r4=14  BUS_LOAD  MEM[40] accepted 1
 1330:   44:cmple   |  44:-       |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1331:   48:-       |  44:cmple   |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1332:   48:-       |  48:-       |  44:cmple   |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1333:   48:-       |  48:-       |  48:-       |  44:cmple   |  44:-       BUS_LOAD  MEM[40] accepted 1
 1334:   48:-       |  48:-       |  48:-       |  48:-       |  44:cmple   r5=1  BUS_LOAD  MEM[40] accepted 1
 1335:   48:mulq    |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
 1336:   52:-       |  48:mulq    |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1337:   52:-       |  52:-       |  48:mulq    |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1338:   52:-       |  52:-       |  52:-       |  48:mulq    |  48:-       BUS_LOAD  MEM[48] accepted 1
 1339:   52:-       |  52:-       |  52:-       |  52:-       |  48:mulq    r10=0xe107a2bd22e19a04  BUS_LOAD  MEM[48] accepted 1
 1340:   52:addq    |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1341:   56:-       |  52:addq    |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1342:   56:-       |  56:-       |  52:addq    |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1343:   56:-       |  56:-       |  56:-       |  52:addq    |  52:-       BUS_LOAD  MEM[48] accepted 1
 1344:   56:-       |  56:-       |  56:-       |  56:-       |  52:addq    r10=0xe107a2bdd7e68d31  BUS_LOAD  MEM[48] accepted 1
 1345:   56:mulq    |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
 1346:   60:-       |  56:mulq    |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1347:   60:-       |  60:-       |  56:mulq    |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1348:   60:-       |  60:-       |  60:-       |  56:mulq    |  56:-       BUS_LOAD  MEM[56] accepted 1
 1349:   60:-       |  60:-       |  60:-       |  60:-       |  56:mulq    r11=0xa41a0508c89b396d  BUS_LOAD  MEM[56] accepted 1
 1350:   60:addq    |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1351:   64:-       |  60:addq    |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1352:   64:-       |  64:-       |  60:addq    |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1353:   64:-       |  64:-       |  64:-       |  60:addq    |  60:-       BUS_LOAD  MEM[56] accepted 1
 1354:   64:-       |  64:-       |  64:-       |  64:-       |  60:addq    r11=0xa41a05097da02c9a  BUS_LOAD  MEM[56] accepted 1
 1355:   64:mulq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
 1356:   68:-       |  64:mulq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1357:   68:-       |  68:-       |  64:mulq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1358:   68:-       |  68:-       |  68:-       |  64:mulq    |  64:-       BUS_LOAD  MEM[64] accepted 1
 1359:   68:-       |  68:-       |  68:-       |  68:-       |  64:mulq    r12=0x395d14bf25d5f432  BUS_LOAD  MEM[64] accepted 1
 1360:   68:addq    |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1361:   72:-       |  68:addq    |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1362:   72:-       |  72:-       |  68:addq    |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1363:   72:-       |  72:-       |  72:-       |  68:addq    |  68:-       BUS_LOAD  MEM[64] accepted 1
 1364:   72:-       |  72:-       |  72:-       |  72:-       |  68:addq    r12=0x395d14bfdadae75f  BUS_LOAD  MEM[64] accepted 1
 1365:   72:mulq    |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
 1366:   76:-       |  72:mulq    |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1367:   76:-       |  76:-       |  72:mulq    |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1368:   76:-       |  76:-       |  76:-       |  72:mulq    |  72:-       BUS_LOAD  MEM[72] accepted 1
 1369:   76:-       |  76:-       |  76:-       |  76:-       |  72:mulq    r1=0x91353fedf3b7f8e3  BUS_LOAD  MEM[72] accepted 1
 1370:   76:addq    |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1371:   80:-       |  76:addq    |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1372:   80:-       |  80:-       |  76:addq    |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1373:   80:-       |  80:-       |  80:-       |  76:addq    |  76:-       BUS_LOAD  MEM[72] accepted 1
 1374:   80:-       |  80:-       |  80:-       |  80:-       |  76:addq    r1=0x91353feea8bcec10  BUS_LOAD  MEM[72] accepted 1
 1375:   80:srl     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
 1376:   84:-       |  80:srl     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 1377:   84:-       |  84:-       |  80:srl     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 1378:   84:-       |  84:-       |  84:-       |  80:srl     |  80:-       BUS_LOAD  MEM[80] accepted 1
 1379:   84:-       |  84:-       |  84:-       |  84:-       |  80:srl     r10=-519593283  BUS_LOAD  MEM[80] accepted 1
 1380:   84:stq     |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1381:   88:-       |  84:stq     |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1382:   88:-       |  88:-       |  84:stq     |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1383:   88:-       |  88:-       |  88:-       |  84:stq     |  84:-       BUS_STORE MEM[4512] = -519593283 accepted 1
 1384:   88:-       |  88:-       |  88:-       |  88:-       |  84:stq     BUS_LOAD  MEM[80] accepted 1
 1385:   88:srl     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
 1386:   92:-       |  88:srl     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 1387:   92:-       |  92:-       |  88:srl     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 1388:   92:-       |  92:-       |  92:-       |  88:srl     |  88:-       BUS_LOAD  MEM[88] accepted 1
 1389:   92:-       |  92:-       |  92:-       |  92:-       |  88:srl     r11=-1541798647  BUS_LOAD  MEM[88] accepted 1
 1390:   92:stq     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1391:   96:-       |  92:stq     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1392:   96:-       |  96:-       |  92:stq     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1393:   96:-       |  96:-       |  96:-       |  92:stq     |  92:-       BUS_STORE MEM[4520] = -1541798647 accepted 1
 1394:   96:-       |  96:-       |  96:-       |  96:-       |  92:stq     BUS_LOAD  MEM[88] accepted 1
 1395:   96:srl     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
 1396:  100:-       |  96:srl     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1397:  100:-       | 100:-       |  96:srl     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1398:  100:-       | 100:-       | 100:-       |  96:srl     |  96:-       BUS_LOAD  MEM[96] accepted 1
 1399:  100:-       | 100:-       | 100:-       | 100:-       |  96:srl     r12=962401471  BUS_LOAD  MEM[96] accepted 1
 1400:  100:stq     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1401:  104:-       | 100:stq     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1402:  104:-       | 104:-       | 100:stq     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1403:  104:-       | 104:-       | 104:-       | 100:stq     | 100:-       BUS_STORE MEM[4528] = 962401471 accepted 1
 1404:  104:-       | 104:-       | 104:-       | 104:-       | 100:stq     BUS_LOAD  MEM[96] accepted 1
 1405:  104:srl     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
 1406:  108:-       | 104:srl     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1407:  108:-       | 108:-       | 104:srl     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1408:  108:-       | 108:-       | 108:-       | 104:srl     | 104:-       BUS_LOAD  MEM[104] accepted 1
 1409:  108:-       | 108:-       | 108:-       | 108:-       | 104:srl     r13=-1858781202  BUS_LOAD  MEM[104] accepted 1
 1410:  108:stq     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1411:  112:-       | 108:stq     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1412:  112:-       | 112:-       | 108:stq     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1413:  112:-       | 112:-       | 112:-       | 108:stq     | 108:-       BUS_STORE MEM[4536] = -1858781202 accepted 1
 1414:  112:-       | 112:-       | 112:-       | 112:-       | 108:stq     BUS_LOAD  MEM[104] accepted 1
 1415:  112:addq    | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
 1416:  116:-       | 112:addq    | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1417:  116:-       | 116:-       | 112:addq    | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1418:  116:-       | 116:-       | 116:-       | 112:addq    | 112:-       BUS_LOAD  MEM[112] accepted 1
 1419:  116:-       | 116:-       | 116:-       | 116:-       | 112:addq    r0=4544  BUS_LOAD  MEM[112] accepted 1
 1420:  116:bne     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1421:  120:-       | 116:bne     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1422:  120:-       | 120:-       | 116:bne     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1423:  120:-       | 120:-       | 120:-       | 116:bne     | 116:-       BUS_LOAD  MEM[112] accepted 1
 1424:   40:-       | 120:-       | 120:-       | 120:-       | 116:bne     BUS_LOAD  MEM[32] accepted 1
 1425:   40:addq    |  40:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[32] accepted 1
 1426:   44:-       |  40:addq    |  40:-       | 120:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
 1427:   44:-       |  44:-       |  40:addq    |  40:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
 1428:   44:-       |  44:-       |  44:-       |  40:addq    |  40:-       BUS_LOAD  MEM[40] accepted 1
 1429:   44:-       |  44:-       |  44:-       |  44:-       |  40:addq    r4=15  BUS_LOAD  MEM[40] accepted 1
 1430:   44:cmple   |  44:-       |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1431:   48:-       |  44:cmple   |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1432:   48:-       |  48:-       |  44:cmple   |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1433:   48:-       |  48:-       |  48:-       |  44:cmple   |  44:-       BUS_LOAD  MEM[40] accepted 1
 1434:   48:-       |  48:-       |  48:-       |  48:-       |  44:cmple   r5=1  BUS_LOAD  MEM[40] accepted 1
 1435:   48:mulq    |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
 1436:   52:-       |  48:mulq    |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1437:   52:-       |  52:-       |  48:mulq    |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1438:   52:-       |  52:-       |  52:-       |  48:mulq    |  48:-       BUS_LOAD  MEM[48] accepted 1
 1439:   52:-       |  52:-       |  52:-       |  52:-       |  48:mulq    r10=0x587adb9d60004bd0  BUS_LOAD  MEM[48] accepted 1
 1440:   52:addq    |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1441:   56:-       |  52:addq    |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1442:   56:-       |  56:-       |  52:addq    |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1443:   56:-       |  56:-       |  56:-       |  52:addq    |  52:-       BUS_LOAD  MEM[48] accepted 1
 1444:   56:-       |  56:-       |  56:-       |  56:-       |  52:addq    r10=0x587adb9e15053efd  BUS_LOAD  MEM[48] accepted 1
 1445:   56:mulq    |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
 1446:   60:-       |  56:mulq    |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1447:   60:-       |  60:-       |  56:mulq    |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1448:   60:-       |  60:-       |  60:-       |  56:mulq    |  56:-       BUS_LOAD  MEM[56] accepted 1
 1449:   60:-       |  60:-       |  60:-       |  60:-       |  56:mulq    r11=0xa402fecf1a6d3009  BUS_LOAD  MEM[56] accepted 1
 1450:   60:addq    |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1451:   64:-       |  60:addq    |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1452:   64:-       |  64:-       |  60:addq    |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1453:   64:-       |  64:-       |  64:-       |  60:addq    |  60:-       BUS_LOAD  MEM[56] accepted 1
 1454:   64:-       |  64:-       |  64:-       |  64:-       |  60:addq    r11=0xa402fecfcf722336  BUS_LOAD  MEM[56] accepted 1
 1455:   64:mulq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
 1456:   68:-       |  64:mulq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1457:   68:-       |  68:-       |  64:mulq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1458:   68:-       |  68:-       |  68:-       |  64:mulq    |  64:-       BUS_LOAD  MEM[64] accepted 1
 1459:   68:-       |  68:-       |  68:-       |  68:-       |  64:mulq    r12=0xc0b9d78c2b21ec5e  BUS_LOAD  MEM[64] accepted 1
