                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 1462:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[40] accepted 1
 1463:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[48] accepted 1
 1464:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=4  BUS_LOAD  MEM[168] accepted 1
 1465:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1466:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1467:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1468:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1469:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1470:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1471:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1472:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=48  BUS_LOAD  MEM[200] accepted 1
 1473:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=5  BUS_LOAD  MEM[200] accepted 1
 1474:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1475:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1476:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1477:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1478:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[48] accepted 1
 1479:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=4  BUS_LOAD  MEM[56] accepted 1
 1480:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 1481:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1482:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1483:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1484:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1485:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1486:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1487:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1488:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=56  BUS_LOAD  MEM[200] accepted 1
 1489:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=6  BUS_LOAD  MEM[200] accepted 1
 1490:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1491:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1492:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1493:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1494:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[56] accepted 1
 1495:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[64] accepted 1
 1496:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 1497:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1498:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1499:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1500:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[64] = 5 accepted 1
 1501:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[56] = 5 accepted 1
 1502:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1503:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=64  BUS_LOAD  MEM[192] accepted 1
 1504:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1505:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1506:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=7  BUS_LOAD  MEM[200] accepted 1
 1507:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1508:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1509:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1510:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1511:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[64] accepted 1
 1512:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[72] accepted 1
 1513:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 1514:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1515:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1516:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1517:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[72] = 5 accepted 1
 1518:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[64] = 5 accepted 1
 1519:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1520:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=72  BUS_LOAD  MEM[192] accepted 1
 1521:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1522:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1523:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=8  BUS_LOAD  MEM[200] accepted 1
 1524:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1525:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1526:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1527:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1528:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[72] accepted 1
 1529:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[80] accepted 1
 1530:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1531:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1532:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1533:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1534:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[80] = 5 accepted 1
 1535:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[72] = 3 accepted 1
 1536:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1537:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=80  BUS_LOAD  MEM[192] accepted 1
 1538:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1539:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1540:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=9  BUS_LOAD  MEM[200] accepted 1
 1541:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1542:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1543:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1544:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1545:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[80] accepted 1
 1546:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[88] accepted 1
 1547:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=6  BUS_LOAD  MEM[168] accepted 1
 1548:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1549:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1550:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1551:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1552:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1553:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1554:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1555:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=88  BUS_LOAD  MEM[200] accepted 1
 1556:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=10  BUS_LOAD  MEM[200] accepted 1
 1557:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=0  BUS_LOAD  MEM[208] accepted 1
 1558:  216:halt    | 212:bne     | 208:cmpult  | 204:addq    | 200:bne     BUS_LOAD  MEM[208] accepted 1
 1559:  220:call_pal| 216:halt    | 212:bne     | 208:cmpult  | 204:addq    r5=7  BUS_LOAD  MEM[216] accepted 1
 1560:  224:call_pal| 220:call_pal| 216:halt    | 212:bne     | 208:cmpult  r4=1  BUS_LOAD  MEM[216] accepted 1
 1561:  148:bis     |   0:-       |   0:-       |   0:-       | 212:bne     BUS_LOAD  MEM[144] accepted 1
 1562:  152:subq    | 148:bis     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[144] accepted 1
 1563:  156:addq    | 152:subq    | 148:bis     |   0:-       |   0:-       BUS_LOAD  MEM[152] accepted 1
 1564:  160:bis     | 156:addq    | 152:subq    | 148:bis     |   0:-       BUS_LOAD  MEM[152] accepted 1
 1565:  164:ldq     | 160:bis     | 156:addq    | 152:subq    | 148:bis     r6=0  BUS_LOAD  MEM[160] accepted 1
 1566:  168:ldq     | 164:ldq     | 160:bis     | 156:addq    | 152:subq    r7=-7  BUS_LOAD  MEM[160] accepted 1
 1567:  172:cmpult  | 168:ldq     | 164:ldq     | 160:bis     | 156:addq    r7=9  BUS_LOAD  MEM[168] accepted 1
 1568:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     | 160:bis     r1=8  BUS_LOAD  MEM[8] accepted 1
 1569:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=1  BUS_LOAD  MEM[16] accepted 1
 1570:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=1  BUS_LOAD  MEM[168] accepted 1
 1571:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1572:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1573:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1574:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[16] = 1 accepted 1
 1575:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[8] = 1 accepted 1
 1576:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1577:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=16  BUS_LOAD  MEM[192] accepted 1
 1578:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1579:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1580:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=1  BUS_LOAD  MEM[200] accepted 1
 1581:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1582:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1583:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1584:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1585:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[16] accepted 1
 1586:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=1  BUS_LOAD  MEM[24] accepted 1
 1587:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=2  BUS_LOAD  MEM[168] accepted 1
 1588:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1589:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1590:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1591:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1592:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1593:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1594:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1595:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=24  BUS_LOAD  MEM[200] accepted 1
 1596:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=2  BUS_LOAD  MEM[200] accepted 1
 1597:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1598:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1599:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1600:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1601:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[24] accepted 1
 1602:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=2  BUS_LOAD  MEM[32] accepted 1
 1603:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1604:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1605:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1606:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1607:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1608:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1609:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1610:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1611:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=32  BUS_LOAD  MEM[200] accepted 1
 1612:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=3  BUS_LOAD  MEM[200] accepted 1
 1613:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1614:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1615:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1616:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1617:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[32] accepted 1
 1618:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[40] accepted 1
 1619:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1620:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1621:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1622:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1623:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[40] = 3 accepted 1
 1624:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[32] = 3 accepted 1
 1625:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1626:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=40  BUS_LOAD  MEM[192] accepted 1
 1627:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1628:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1629:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=4  BUS_LOAD  MEM[200] accepted 1
 1630:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1631:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1632:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1633:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1634:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[40] accepted 1
 1635:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[48] accepted 1
 1636:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=4  BUS_LOAD  MEM[168] accepted 1
 1637:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1638:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1639:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1640:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1641:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1642:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1643:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1644:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=48  BUS_LOAD  MEM[200] accepted 1
 1645:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=5  BUS_LOAD  MEM[200] accepted 1
 1646:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1647:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1648:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1649:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1650:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[48] accepted 1
 1651:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=4  BUS_LOAD  MEM[56] accepted 1
