                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  281:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  282:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4400] = 60 accepted 1
  283:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  284:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  285:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  286:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  287:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  288:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  289:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4152  BUS_LOAD  MEM[136] accepted 1
  290:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  291:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  292:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  293:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  294:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=7  BUS_LOAD  MEM[152] accepted 1
  295:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  296:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  297:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  298:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  299:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  300:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  301:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  302:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  303:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  304:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  305:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  306:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  307:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  308:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=70  BUS_LOAD  MEM[56] accepted 1
  309:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  310:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  311:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  312:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4152] = 70 accepted 1
  313:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  314:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  315:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  316:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  317:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  318:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4152] accepted 1
  319:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=70  BUS_LOAD  MEM[88] accepted 1
  320:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  321:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  322:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  323:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  324:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4408] = 70 accepted 1
  325:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  326:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  327:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  328:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  329:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  330:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  331:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4160  BUS_LOAD  MEM[136] accepted 1
  332:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  333:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  334:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  335:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  336:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=8  BUS_LOAD  MEM[152] accepted 1
  337:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  338:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  339:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  340:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  341:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  342:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  343:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  344:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  345:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  346:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  347:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  348:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  349:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  350:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=80  BUS_LOAD  MEM[56] accepted 1
  351:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  352:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  353:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  354:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4160] = 80 accepted 1
  355:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  356:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  357:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  358:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  359:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  360:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4160] accepted 1
  361:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=80  BUS_LOAD  MEM[88] accepted 1
  362:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  363:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  364:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  365:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  366:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4416] = 80 accepted 1
  367:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  368:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  369:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  370:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  371:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  372:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  373:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4168  BUS_LOAD  MEM[136] accepted 1
  374:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  375:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  376:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  377:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  378:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=9  BUS_LOAD  MEM[152] accepted 1
  379:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  380:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  381:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  382:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  383:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  384:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  385:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  386:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  387:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  388:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  389:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  390:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  391:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  392:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=90  BUS_LOAD  MEM[56] accepted 1
  393:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  394:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  395:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  396:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4168] = 90 accepted 1
  397:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  398:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  399:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  400:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  401:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  402:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4168] accepted 1
  403:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=90  BUS_LOAD  MEM[88] accepted 1
  404:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  405:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  406:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  407:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  408:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4424] = 90 accepted 1
  409:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  410:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  411:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  412:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  413:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  414:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  415:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4176  BUS_LOAD  MEM[136] accepted 1
  416:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  417:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  418:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  419:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  420:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=10  BUS_LOAD  MEM[152] accepted 1
  421:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  422:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  423:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  424:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  425:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  426:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  427:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  428:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  429:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  430:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  431:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  432:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  433:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  434:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=100  BUS_LOAD  MEM[56] accepted 1
  435:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  436:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  437:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  438:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4176] = 100 accepted 1
  439:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  440:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  441:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  442:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  443:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  444:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4176] accepted 1
  445:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=100  BUS_LOAD  MEM[88] accepted 1
  446:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  447:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  448:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  449:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  450:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4432] = 100 accepted 1
  451:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  452:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  453:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  454:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  455:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  456:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  457:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4184  BUS_LOAD  MEM[136] accepted 1
  458:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  459:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  460:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  461:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  462:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=11  BUS_LOAD  MEM[152] accepted 1
  463:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  464:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  465:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  466:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  467:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  468:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  469:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  470:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  471:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  472:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  473:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  474:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  475:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  476:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=110  BUS_LOAD  MEM[56] accepted 1
  477:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  478:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  479:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  480:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4184] = 110 accepted 1
  481:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  482:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  483:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  484:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  485:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  486:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4184] accepted 1
  487:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=110  BUS_LOAD  MEM[88] accepted 1
  488:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  489:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  490:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  491:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  492:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4440] = 110 accepted 1
  493:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  494:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  495:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  496:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  497:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  498:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  499:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4192  BUS_LOAD  MEM[136] accepted 1
  500:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  501:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  502:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  503:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  504:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=12  BUS_LOAD  MEM[152] accepted 1
  505:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
